timestamp,lidar_mm,theta,packet_count,late_wakeup_count,skipped_cycle_count
21:39:38.13,387,-2.6668460369110107,91,1,154
21:39:38.14,65535,-2.6668460369110107,91,1,154
21:39:38.15,391,-2.6668460369110107,91,1,154
21:39:38.0,378,-2.6673851013183594,92,1,154
21:39:38.1,379,-2.6673851013183594,92,1,154
21:39:38.2,401,-2.6673851013183594,92,1,154
21:39:38.3,387,-2.6673851013183594,92,1,154
21:39:38.4,400,-2.6673851013183594,92,1,154
21:39:38.5,65535,-2.6673851013183594,92,1,154
21:39:38.6,391,-2.6673851013183594,92,1,154
21:39:38.7,379,-2.6673851013183594,92,1,154
21:39:38.8,398,-2.6673851013183594,92,1,154
21:39:38.9,391,-2.6673851013183594,92,1,154
21:39:38.10,408,-2.6673851013183594,92,1,154
21:39:38.11,410,-2.6673851013183594,92,1,154
21:39:38.12,65535,-2.6673851013183594,92,1,154
21:39:38.13,383,-2.6673851013183594,92,1,154
21:39:38.14,392,-2.6673851013183594,92,1,154
21:39:38.15,393,-2.6673851013183594,92,1,154
21:39:38.0,387,-2.6681344509124756,93,1,154
21:39:38.1,393,-2.6681344509124756,93,1,154
21:39:38.2,387,-2.6681344509124756,93,1,154
21:39:38.3,65535,-2.6681344509124756,93,1,154
21:39:38.4,393,-2.6681344509124756,93,1,154
21:39:38.5,390,-2.6681344509124756,93,1,154
21:39:38.6,386,-2.6681344509124756,93,1,154
21:39:38.7,392,-2.6681344509124756,93,1,154
21:39:38.8,413,-2.6681344509124756,93,1,154
21:39:38.9,380,-2.6681344509124756,93,1,154
21:39:38.10,65535,-2.6681344509124756,93,1,154
21:39:38.11,397,-2.6681344509124756,93,1,154
21:39:38.12,377,-2.6681344509124756,93,1,154
21:39:38.13,402,-2.6681344509124756,93,1,154
21:39:38.14,404,-2.6681344509124756,93,1,154
21:39:38.15,394,-2.6681344509124756,93,1,154
21:39:38.0,388,-2.668978214263916,94,1,154
21:39:38.1,65535,-2.668978214263916,94,1,154
21:39:38.2,400,-2.668978214263916,94,1,154
21:39:38.3,393,-2.668978214263916,94,1,154
21:39:38.4,389,-2.668978214263916,94,1,154
21:39:38.5,393,-2.668978214263916,94,1,154
21:39:38.6,400,-2.668978214263916,94,1,154
21:39:38.7,400,-2.668978214263916,94,1,154
21:39:38.8,65535,-2.668978214263916,94,1,154
21:39:38.9,397,-2.668978214263916,94,1,154
21:39:38.10,389,-2.668978214263916,94,1,154
21:39:38.11,399,-2.668978214263916,94,1,154
21:39:38.12,381,-2.668978214263916,94,1,154
21:39:38.13,400,-2.668978214263916,94,1,154
21:39:38.14,378,-2.668978214263916,94,1,154
21:39:38.15,65535,-2.668978214263916,94,1,154
21:39:38.0,408,-2.669611692428589,95,1,154
21:39:38.1,377,-2.669611692428589,95,1,154
21:39:38.2,383,-2.669611692428589,95,1,154
21:39:38.3,389,-2.669611692428589,95,1,154
21:39:38.4,391,-2.669611692428589,95,1,154
21:39:38.5,392,-2.669611692428589,95,1,154
21:39:38.6,65535,-2.669611692428589,95,1,154
21:39:38.7,397,-2.669611692428589,95,1,154
21:39:38.8,384,-2.669611692428589,95,1,154
21:39:38.9,391,-2.669611692428589,95,1,154
21:39:38.10,398,-2.669611692428589,95,1,154
21:39:38.11,387,-2.669611692428589,95,1,154
21:39:38.12,386,-2.669611692428589,95,1,154
21:39:38.13,65535,-2.669611692428589,95,1,154
21:39:38.14,395,-2.669611692428589,95,1,154
21:39:38.15,406,-2.669611692428589,95,1,154
21:39:38.0,387,-2.67014217376709,96,1,154
21:39:38.1,406,-2.67014217376709,96,1,154
21:39:38.2,398,-2.67014217376709,96,1,154
21:39:38.3,65535,-2.67014217376709,96,1,154
21:39:38.4,387,-2.67014217376709,96,1,154
21:39:38.5,392,-2.67014217376709,96,1,154
21:39:38.6,408,-2.67014217376709,96,1,154
21:39:38.7,383,-2.67014217376709,96,1,154
21:39:38.8,406,-2.67014217376709,96,1,154
21:39:38.9,379,-2.67014217376709,96,1,154
21:39:38.10,65535,-2.67014217376709,96,1,154
21:39:38.11,404,-2.67014217376709,96,1,154
21:39:38.12,386,-2.67014217376709,96,1,154
21:39:38.13,393,-2.67014217376709,96,1,154
21:39:38.14,383,-2.67014217376709,96,1,154
21:39:38.15,400,-2.67014217376709,96,1,154
21:39:38.0,388,-2.6707799434661865,97,1,154
21:39:38.1,65535,-2.6707799434661865,97,1,154
21:39:38.2,392,-2.6707799434661865,97,1,154
21:39:38.3,379,-2.6707799434661865,97,1,154
21:39:38.4,404,-2.6707799434661865,97,1,154
21:39:38.5,388,-2.6707799434661865,97,1,154
21:39:38.6,388,-2.6707799434661865,97,1,154
21:39:38.7,398,-2.6707799434661865,97,1,154
21:39:38.8,65535,-2.6707799434661865,97,1,154
21:39:38.9,397,-2.6707799434661865,97,1,154
21:39:38.10,398,-2.6707799434661865,97,1,154
21:39:38.11,394,-2.6707799434661865,97,1,154
21:39:38.12,392,-2.6707799434661865,97,1,154
21:39:38.13,400,-2.6707799434661865,97,1,154
21:39:38.14,388,-2.6707799434661865,97,1,154
21:39:38.15,65535,-2.6707799434661865,97,1,154
21:39:38.0,393,-2.671417713165283,98,1,154
21:39:38.1,404,-2.671417713165283,98,1,154
21:39:38.2,381,-2.671417713165283,98,1,154
21:39:38.3,384,-2.671417713165283,98,1,154
21:39:38.4,395,-2.671417713165283,98,1,154
21:39:38.5,395,-2.671417713165283,98,1,154
21:39:38.6,65535,-2.671417713165283,98,1,154
21:39:38.7,378,-2.671417713165283,98,1,154
21:39:38.8,392,-2.671417713165283,98,1,154
21:39:38.9,406,-2.671417713165283,98,1,154
21:39:38.10,380,-2.671417713165283,98,1,154
21:39:38.11,392,-2.671417713165283,98,1,154
21:39:38.12,394,-2.671417713165283,98,1,154
21:39:38.13,386,-2.671417713165283,98,1,154
21:39:38.14,391,-2.671417713165283,98,1,154
21:39:38.15,389,-2.671417713165283,98,1,154
21:39:38.0,388,-2.67205548286438,99,1,154
21:39:38.1,382,-2.67205548286438,99,1,154
21:39:38.2,390,-2.67205548286438,99,1,154
21:39:38.3,390,-2.67205548286438,99,1,154
21:39:38.4,401,-2.67205548286438,99,1,154
21:39:38.5,395,-2.67205548286438,99,1,154
21:39:38.6,410,-2.67205548286438,99,1,154
21:39:38.7,378,-2.67205548286438,99,1,154
21:39:38.8,401,-2.67205548286438,99,1,154
21:39:38.9,388,-2.67205548286438,99,1,154
21:39:38.10,383,-2.67205548286438,99,1,154
21:39:38.11,408,-2.67205548286438,99,1,154
21:39:38.12,384,-2.67205548286438,99,1,154
21:39:38.13,392,-2.67205548286438,99,1,154
21:39:38.14,380,-2.67205548286438,99,1,154
21:39:38.15,395,-2.67205548286438,99,1,154
21:39:38.0,395,-2.6731083393096924,101,1,154
21:39:38.1,398,-2.6731083393096924,101,1,154
21:39:38.2,402,-2.6731083393096924,101,1,154
21:39:38.3,391,-2.6731083393096924,101,1,154
21:39:38.4,395,-2.6731083393096924,101,1,154
21:39:38.5,393,-2.6731083393096924,101,1,154
21:39:38.6,398,-2.6731083393096924,101,1,154
21:39:38.7,367,-2.6731083393096924,101,1,154
21:39:38.8,402,-2.6731083393096924,101,1,154
21:39:38.9,405,-2.6731083393096924,101,1,154
21:39:38.10,380,-2.6731083393096924,101,1,154
21:39:38.11,404,-2.6731083393096924,101,1,154
21:39:38.12,411,-2.6731083393096924,101,1,154
21:39:38.13,389,-2.6731083393096924,101,1,154
21:39:38.14,395,-2.6731083393096924,101,1,154
21:39:38.15,398,-2.6731083393096924,101,1,154
21:39:38.0,391,-2.673215627670288,102,1,154
21:39:38.1,404,-2.673215627670288,102,1,154
21:39:38.2,402,-2.673215627670288,102,1,154
21:39:38.3,393,-2.673215627670288,102,1,154
21:39:38.4,413,-2.673215627670288,102,1,154
21:39:38.5,389,-2.673215627670288,102,1,154
21:39:38.6,392,-2.673215627670288,102,1,154
21:39:38.7,394,-2.673215627670288,102,1,154
21:39:38.8,382,-2.673215627670288,102,1,154
21:39:38.9,410,-2.673215627670288,102,1,154
21:39:38.10,397,-2.673215627670288,102,1,154
21:39:38.11,378,-2.673215627670288,102,1,154
21:39:38.12,397,-2.673215627670288,102,1,154
21:39:38.13,389,-2.673215627670288,102,1,154
21:39:38.14,402,-2.673215627670288,102,1,154
21:39:38.15,392,-2.673215627670288,102,1,154
21:39:38.0,393,-2.673947811126709,103,1,154
21:39:38.1,398,-2.673947811126709,103,1,154
21:39:38.2,394,-2.673947811126709,103,1,154
21:39:38.3,391,-2.673947811126709,103,1,154
21:39:38.4,373,-2.673947811126709,103,1,154
21:39:38.5,372,-2.673947811126709,103,1,154
21:39:38.6,394,-2.673947811126709,103,1,154
21:39:38.7,65535,-2.673947811126709,103,1,154
21:39:38.8,390,-2.673947811126709,103,1,154
21:39:38.9,389,-2.673947811126709,103,1,154
21:39:38.10,65535,-2.673947811126709,103,1,154
21:39:38.11,369,-2.673947811126709,103,1,154
21:39:38.12,377,-2.673947811126709,103,1,154
21:39:38.13,389,-2.673947811126709,103,1,154
21:39:38.14,377,-2.673947811126709,103,1,154
21:39:38.15,393,-2.673947811126709,103,1,154
21:39:38.0,391,-2.6743710041046143,104,1,154
21:39:38.1,65535,-2.6743710041046143,104,1,154
21:39:38.2,394,-2.6743710041046143,104,1,154
21:39:38.3,395,-2.6743710041046143,104,1,154
21:39:38.4,390,-2.6743710041046143,104,1,154
21:39:38.5,386,-2.6743710041046143,104,1,154
21:39:38.6,395,-2.6743710041046143,104,1,154
21:39:38.7,400,-2.6743710041046143,104,1,154
21:39:38.8,382,-2.6743710041046143,104,1,154
21:39:38.9,395,-2.6743710041046143,104,1,154
21:39:38.10,391,-2.6743710041046143,104,1,154
21:39:38.11,402,-2.6743710041046143,104,1,154
21:39:38.12,399,-2.6743710041046143,104,1,154
21:39:38.13,407,-2.6743710041046143,104,1,154
21:39:38.14,399,-2.6743710041046143,104,1,154
21:39:38.15,65535,-2.6743710041046143,104,1,154
21:39:38.0,394,-2.6747097969055176,105,1,154
21:39:38.1,386,-2.6747097969055176,105,1,154
21:39:38.2,395,-2.6747097969055176,105,1,154
21:39:38.3,390,-2.6747097969055176,105,1,154
21:39:38.4,387,-2.6747097969055176,105,1,154
21:39:38.5,394,-2.6747097969055176,105,1,154
21:39:38.6,65535,-2.6747097969055176,105,1,154
21:39:38.7,399,-2.6747097969055176,105,1,154
21:39:38.8,400,-2.6747097969055176,105,1,154
21:39:38.9,398,-2.6747097969055176,105,1,154
21:39:38.10,387,-2.6747097969055176,105,1,154
21:39:38.11,406,-2.6747097969055176,105,1,154
21:39:38.12,386,-2.6747097969055176,105,1,154
21:39:38.13,65535,-2.6747097969055176,105,1,154
21:39:38.14,380,-2.6747097969055176,105,1,154
21:39:38.15,393,-2.6747097969055176,105,1,154
21:39:39.0,392,-2.6765286922454834,108,1,154
21:39:39.1,381,-2.6765286922454834,108,1,154
21:39:39.2,404,-2.6765286922454834,108,1,154
21:39:39.3,399,-2.6765286922454834,108,1,154
21:39:39.4,390,-2.6765286922454834,108,1,154
21:39:39.5,404,-2.6765286922454834,108,1,154
21:39:39.6,65535,-2.6765286922454834,108,1,154
21:39:39.7,406,-2.6765286922454834,108,1,154
21:39:39.8,386,-2.6765286922454834,108,1,154
21:39:39.9,397,-2.6765286922454834,108,1,154
21:39:39.10,387,-2.6765286922454834,108,1,154
21:39:39.11,406,-2.6765286922454834,108,1,154
21:39:39.12,394,-2.6765286922454834,108,1,154
21:39:39.13,65535,-2.6765286922454834,108,1,154
21:39:39.14,388,-2.6765286922454834,108,1,154
21:39:39.15,387,-2.6765286922454834,108,1,154
21:39:39.0,397,-2.6775827407836914,109,1,154
21:39:39.1,397,-2.6775827407836914,109,1,154
21:39:39.2,390,-2.6775827407836914,109,1,154
21:39:39.3,399,-2.6775827407836914,109,1,154
21:39:39.4,65535,-2.6775827407836914,109,1,154
21:39:39.5,397,-2.6775827407836914,109,1,154
21:39:39.6,391,-2.6775827407836914,109,1,154
21:39:39.7,383,-2.6775827407836914,109,1,154
21:39:39.8,384,-2.6775827407836914,109,1,154
21:39:39.9,393,-2.6775827407836914,109,1,154
21:39:39.10,391,-2.6775827407836914,109,1,154
21:39:39.11,65535,-2.6775827407836914,109,1,154
21:39:39.12,395,-2.6775827407836914,109,1,154
21:39:39.13,384,-2.6775827407836914,109,1,154
21:39:39.14,65535,-2.6775827407836914,109,1,154
21:39:39.15,400,-2.6775827407836914,109,1,154
21:39:39.0,390,-2.678327798843384,110,1,154
21:39:39.1,392,-2.678327798843384,110,1,154
21:39:39.2,408,-2.678327798843384,110,1,154
21:39:39.3,391,-2.678327798843384,110,1,154
21:39:39.4,406,-2.678327798843384,110,1,154
21:39:39.5,387,-2.678327798843384,110,1,154
21:39:39.6,404,-2.678327798843384,110,1,154
21:39:39.7,392,-2.678327798843384,110,1,154
21:39:39.8,391,-2.678327798843384,110,1,154
21:39:39.9,401,-2.678327798843384,110,1,154
21:39:39.10,391,-2.678327798843384,110,1,154
21:39:39.11,404,-2.678327798843384,110,1,154
21:39:39.12,392,-2.678327798843384,110,1,154
21:39:39.13,402,-2.678327798843384,110,1,154
21:39:39.14,400,-2.678327798843384,110,1,154
21:39:39.15,381,-2.678327798843384,110,1,154
21:39:39.0,401,-2.6787681579589844,111,1,154
21:39:39.1,383,-2.6787681579589844,111,1,154
21:39:39.2,371,-2.6787681579589844,111,1,154
21:39:39.3,397,-2.6787681579589844,111,1,154
21:39:39.4,405,-2.6787681579589844,111,1,154
21:39:39.5,413,-2.6787681579589844,111,1,154
21:39:39.6,413,-2.6787681579589844,111,1,154
21:39:39.7,381,-2.6787681579589844,111,1,154
21:39:39.8,393,-2.6787681579589844,111,1,154
21:39:39.9,65535,-2.6787681579589844,111,1,154
21:39:39.10,388,-2.6787681579589844,111,1,154
21:39:39.11,387,-2.6787681579589844,111,1,154
21:39:39.12,387,-2.6787681579589844,111,1,154
21:39:39.13,388,-2.6787681579589844,111,1,154
21:39:39.14,391,-2.6787681579589844,111,1,154
21:39:39.15,398,-2.6787681579589844,111,1,154
21:39:39.0,383,-2.679603338241577,112,1,154
21:39:39.1,376,-2.679603338241577,112,1,154
21:39:39.2,405,-2.679603338241577,112,1,154
21:39:39.3,65535,-2.679603338241577,112,1,154
21:39:39.4,391,-2.679603338241577,112,1,154
21:39:39.5,397,-2.679603338241577,112,1,154
21:39:39.6,388,-2.679603338241577,112,1,154
21:39:39.7,383,-2.679603338241577,112,1,154
21:39:39.8,392,-2.679603338241577,112,1,154
21:39:39.9,389,-2.679603338241577,112,1,154
21:39:39.10,387,-2.679603338241577,112,1,154
21:39:39.11,404,-2.679603338241577,112,1,154
21:39:39.12,391,-2.679603338241577,112,1,154
21:39:39.13,388,-2.679603338241577,112,1,154
21:39:39.14,391,-2.679603338241577,112,1,154
21:39:39.15,382,-2.679603338241577,112,1,154
21:39:39.0,404,-2.680043935775757,113,1,154
21:39:39.1,403,-2.680043935775757,113,1,154
21:39:39.2,376,-2.680043935775757,113,1,154
21:39:39.3,381,-2.680043935775757,113,1,154
21:39:39.4,388,-2.680043935775757,113,1,154
21:39:39.5,393,-2.680043935775757,113,1,154
21:39:39.6,406,-2.680043935775757,113,1,154
21:39:39.7,403,-2.680043935775757,113,1,154
21:39:39.8,394,-2.680043935775757,113,1,154
21:39:39.9,379,-2.680043935775757,113,1,154
21:39:39.10,383,-2.680043935775757,113,1,154
21:39:39.11,381,-2.680043935775757,113,1,154
21:39:39.12,381,-2.680043935775757,113,1,154
21:39:39.13,404,-2.680043935775757,113,1,154
21:39:39.14,377,-2.680043935775757,113,1,154
21:39:39.15,398,-2.680043935775757,113,1,154
21:39:39.0,392,-2.6816325187683105,115,1,154
21:39:39.1,401,-2.6816325187683105,115,1,154
21:39:39.2,395,-2.6816325187683105,115,1,154
21:39:39.3,388,-2.6816325187683105,115,1,154
21:39:39.4,386,-2.6816325187683105,115,1,154
21:39:39.5,65535,-2.6816325187683105,115,1,154
21:39:39.6,392,-2.6816325187683105,115,1,154
21:39:39.7,397,-2.6816325187683105,115,1,154
21:39:39.8,402,-2.6816325187683105,115,1,154
21:39:39.9,395,-2.6816325187683105,115,1,154
21:39:39.10,401,-2.6816325187683105,115,1,154
21:39:39.11,397,-2.6816325187683105,115,1,154
21:39:39.12,65535,-2.6816325187683105,115,1,154
21:39:39.13,408,-2.6816325187683105,115,1,154
21:39:39.14,391,-2.6816325187683105,115,1,154
21:39:39.15,381,-2.6816325187683105,115,1,154
21:39:39.0,394,-2.6822659969329834,116,1,154
21:39:39.1,379,-2.6822659969329834,116,1,154
21:39:39.2,406,-2.6822659969329834,116,1,154
21:39:39.3,65535,-2.6822659969329834,116,1,154
21:39:39.4,401,-2.6822659969329834,116,1,154
21:39:39.5,378,-2.6822659969329834,116,1,154
21:39:39.6,387,-2.6822659969329834,116,1,154
21:39:39.7,390,-2.6822659969329834,116,1,154
21:39:39.8,379,-2.6822659969329834,116,1,154
21:39:39.9,383,-2.6822659969329834,116,1,154
21:39:39.10,65535,-2.6822659969329834,116,1,154
21:39:39.11,397,-2.6822659969329834,116,1,154
21:39:39.12,384,-2.6822659969329834,116,1,154
21:39:39.13,394,-2.6822659969329834,116,1,154
21:39:39.14,413,-2.6822659969329834,116,1,154
21:39:39.15,403,-2.6822659969329834,116,1,154
21:39:39.0,407,-2.6831352710723877,118,1,154
21:39:39.1,393,-2.6831352710723877,118,1,154
21:39:39.2,380,-2.6831352710723877,118,1,154
21:39:39.3,395,-2.6831352710723877,118,1,154
21:39:39.4,389,-2.6831352710723877,118,1,154
21:39:39.5,394,-2.6831352710723877,118,1,154
21:39:39.6,65535,-2.6831352710723877,118,1,154
21:39:39.7,392,-2.6831352710723877,118,1,154
21:39:39.8,387,-2.6831352710723877,118,1,154
21:39:39.9,393,-2.6831352710723877,118,1,154
21:39:39.10,377,-2.6831352710723877,118,1,154
21:39:39.11,387,-2.6831352710723877,118,1,154
21:39:39.12,397,-2.6831352710723877,118,1,154
21:39:39.13,65535,-2.6831352710723877,118,1,154
21:39:39.14,404,-2.6831352710723877,118,1,154
21:39:39.15,391,-2.6831352710723877,118,1,154
21:39:39.0,388,-2.6842148303985596,120,1,154
21:39:39.1,392,-2.6842148303985596,120,1,154
21:39:39.2,65535,-2.6842148303985596,120,1,154
21:39:39.3,393,-2.6842148303985596,120,1,154
21:39:39.4,380,-2.6842148303985596,120,1,154
21:39:39.5,406,-2.6842148303985596,120,1,154
21:39:39.6,380,-2.6842148303985596,120,1,154
21:39:39.7,393,-2.6842148303985596,120,1,154
21:39:39.8,379,-2.6842148303985596,120,1,154
21:39:39.9,65535,-2.6842148303985596,120,1,154
21:39:39.10,405,-2.6842148303985596,120,1,154
21:39:39.11,397,-2.6842148303985596,120,1,154
21:39:39.12,381,-2.6842148303985596,120,1,154
21:39:39.13,397,-2.6842148303985596,120,1,154
21:39:39.14,405,-2.6842148303985596,120,1,154
21:39:39.15,406,-2.6842148303985596,120,1,154
21:39:39.0,403,-2.686241388320923,122,1,154
21:39:39.1,389,-2.686241388320923,122,1,154
21:39:39.2,376,-2.686241388320923,122,1,154
21:39:39.3,389,-2.686241388320923,122,1,154
21:39:39.4,387,-2.686241388320923,122,1,154
21:39:39.5,407,-2.686241388320923,122,1,154
21:39:39.6,395,-2.686241388320923,122,1,154
21:39:39.7,65535,-2.686241388320923,122,1,154
21:39:39.8,378,-2.686241388320923,122,1,154
21:39:39.9,404,-2.686241388320923,122,1,154
21:39:39.10,386,-2.686241388320923,122,1,154
21:39:39.11,392,-2.686241388320923,122,1,154
21:39:39.12,380,-2.686241388320923,122,1,154
21:39:39.13,384,-2.686241388320923,122,1,154
21:39:39.14,390,-2.686241388320923,122,1,154
21:39:39.15,399,-2.686241388320923,122,1,154
21:39:39.0,393,-2.6871838569641113,123,1,154
21:39:39.1,398,-2.6871838569641113,123,1,154
21:39:39.2,390,-2.6871838569641113,123,1,154
21:39:39.3,393,-2.6871838569641113,123,1,154
21:39:39.4,403,-2.6871838569641113,123,1,154
21:39:39.5,390,-2.6871838569641113,123,1,154
21:39:39.6,392,-2.6871838569641113,123,1,154
21:39:39.7,400,-2.6871838569641113,123,1,154
21:39:39.8,376,-2.6871838569641113,123,1,154
21:39:39.9,392,-2.6871838569641113,123,1,154
21:39:39.10,384,-2.6871838569641113,123,1,154
21:39:39.11,390,-2.6871838569641113,123,1,154
21:39:39.12,398,-2.6871838569641113,123,1,154
21:39:39.13,400,-2.6871838569641113,123,1,154
21:39:39.14,399,-2.6871838569641113,123,1,154
21:39:39.15,402,-2.6871838569641113,123,1,154
21:39:39.0,395,-2.6877143383026123,124,1,154
21:39:39.1,413,-2.6877143383026123,124,1,154
21:39:39.2,398,-2.6877143383026123,124,1,154
21:39:39.3,392,-2.6877143383026123,124,1,154
21:39:39.4,400,-2.6877143383026123,124,1,154
21:39:39.5,393,-2.6877143383026123,124,1,154
21:39:39.6,381,-2.6877143383026123,124,1,154
21:39:39.7,418,-2.6877143383026123,124,1,154
21:39:39.8,400,-2.6877143383026123,124,1,154
21:39:39.9,398,-2.6877143383026123,124,1,154
21:39:39.10,378,-2.6877143383026123,124,1,154
21:39:39.11,390,-2.6877143383026123,124,1,154
21:39:39.12,389,-2.6877143383026123,124,1,154
21:39:39.13,390,-2.6877143383026123,124,1,154
21:39:39.14,65535,-2.6877143383026123,124,1,154
21:39:39.15,406,-2.6877143383026123,124,1,154
21:39:39.0,380,-2.6881589889526367,125,1,154
21:39:39.1,401,-2.6881589889526367,125,1,154
21:39:39.2,392,-2.6881589889526367,125,1,154
21:39:39.3,387,-2.6881589889526367,125,1,154
21:39:39.4,382,-2.6881589889526367,125,1,154
21:39:39.5,393,-2.6881589889526367,125,1,154
21:39:39.6,65535,-2.6881589889526367,125,1,154
21:39:39.7,379,-2.6881589889526367,125,1,154
21:39:39.8,386,-2.6881589889526367,125,1,154
21:39:39.9,411,-2.6881589889526367,125,1,154
21:39:39.10,379,-2.6881589889526367,125,1,154
21:39:39.11,406,-2.6881589889526367,125,1,154
21:39:39.12,391,-2.6881589889526367,125,1,154
21:39:39.13,65535,-2.6881589889526367,125,1,154
21:39:39.14,403,-2.6881589889526367,125,1,154
21:39:39.15,391,-2.6881589889526367,125,1,154
21:39:40.0,400,-2.6891181468963623,126,1,154
21:39:40.1,386,-2.6891181468963623,126,1,154
21:39:40.2,408,-2.6891181468963623,126,1,154
21:39:40.3,390,-2.6891181468963623,126,1,154
21:39:40.4,65535,-2.6891181468963623,126,1,154
21:39:40.5,403,-2.6891181468963623,126,1,154
21:39:40.6,389,-2.6891181468963623,126,1,154
21:39:40.7,406,-2.6891181468963623,126,1,154
21:39:40.8,383,-2.6891181468963623,126,1,154
21:39:40.9,382,-2.6891181468963623,126,1,154
21:39:40.10,402,-2.6891181468963623,126,1,154
21:39:40.11,65535,-2.6891181468963623,126,1,154
21:39:40.12,387,-2.6891181468963623,126,1,154
21:39:40.13,389,-2.6891181468963623,126,1,154
21:39:40.14,388,-2.6891181468963623,126,1,154
21:39:40.15,410,-2.6891181468963623,126,1,154
21:39:40.0,377,-2.689875841140747,128,1,154
21:39:40.1,397,-2.689875841140747,128,1,154
21:39:40.2,401,-2.689875841140747,128,1,154
21:39:40.3,406,-2.689875841140747,128,1,154
21:39:40.4,391,-2.689875841140747,128,1,154
21:39:40.5,381,-2.689875841140747,128,1,154
21:39:40.6,65535,-2.689875841140747,128,1,154
21:39:40.7,382,-2.689875841140747,128,1,154
21:39:40.8,404,-2.689875841140747,128,1,154
21:39:40.9,399,-2.689875841140747,128,1,154
21:39:40.10,405,-2.689875841140747,128,1,154
21:39:40.11,397,-2.689875841140747,128,1,154
21:39:40.12,404,-2.689875841140747,128,1,154
21:39:40.13,65535,-2.689875841140747,128,1,154
21:39:40.14,380,-2.689875841140747,128,1,154
21:39:40.15,411,-2.689875841140747,128,1,154
21:39:40.0,394,-2.6910359859466553,129,1,154
21:39:40.1,384,-2.6910359859466553,129,1,154
