timestamp,lidar_mm,theta,packet_count,late_wakeup_count,skipped_cycle_count
21:49:11.14,65535,-1.8439019918441772,132,1,154
21:49:11.15,269,-1.8439019918441772,132,1,154
21:49:11.0,297,-1.8441135883331299,133,1,154
21:49:11.1,286,-1.8441135883331299,133,1,154
21:49:11.2,275,-1.8441135883331299,133,1,154
21:49:11.3,278,-1.8441135883331299,133,1,154
21:49:11.4,258,-1.8441135883331299,133,1,154
21:49:11.5,65535,-1.8441135883331299,133,1,154
21:49:11.6,246,-1.8441135883331299,133,1,154
21:49:11.7,269,-1.8441135883331299,133,1,154
21:49:11.8,275,-1.8441135883331299,133,1,154
21:49:11.9,292,-1.8441135883331299,133,1,154
21:49:11.10,279,-1.8441135883331299,133,1,154
21:49:11.11,274,-1.8441135883331299,133,1,154
21:49:11.12,288,-1.8441135883331299,133,1,154
21:49:11.13,275,-1.8441135883331299,133,1,154
21:49:11.14,278,-1.8441135883331299,133,1,154
21:49:11.15,271,-1.8441135883331299,133,1,154
21:49:11.0,289,-1.844965934753418,134,1,154
21:49:11.1,250,-1.844965934753418,134,1,154
21:49:11.2,279,-1.844965934753418,134,1,154
21:49:11.3,282,-1.844965934753418,134,1,154
21:49:11.4,281,-1.844965934753418,134,1,154
21:49:11.5,273,-1.844965934753418,134,1,154
21:49:11.6,266,-1.844965934753418,134,1,154
21:49:11.7,279,-1.844965934753418,134,1,154
21:49:11.8,271,-1.844965934753418,134,1,154
21:49:11.9,285,-1.844965934753418,134,1,154
21:49:11.10,289,-1.844965934753418,134,1,154
21:49:11.11,292,-1.844965934753418,134,1,154
21:49:11.12,266,-1.844965934753418,134,1,154
21:49:11.13,261,-1.844965934753418,134,1,154
21:49:11.14,278,-1.844965934753418,134,1,154
21:49:11.15,275,-1.844965934753418,134,1,154
21:49:11.0,261,-1.8451775312423706,135,1,154
21:49:11.1,282,-1.8451775312423706,135,1,154
21:49:11.2,285,-1.8451775312423706,135,1,154
21:49:11.3,292,-1.8451775312423706,135,1,154
21:49:11.4,290,-1.8451775312423706,135,1,154
21:49:11.5,274,-1.8451775312423706,135,1,154
21:49:11.6,274,-1.8451775312423706,135,1,154
21:49:11.7,269,-1.8451775312423706,135,1,154
21:49:11.8,273,-1.8451775312423706,135,1,154
21:49:11.9,273,-1.8451775312423706,135,1,154
21:49:11.10,282,-1.8451775312423706,135,1,154
21:49:11.11,274,-1.8451775312423706,135,1,154
21:49:11.12,278,-1.8451775312423706,135,1,154
21:49:11.13,270,-1.8451775312423706,135,1,154
21:49:11.14,289,-1.8451775312423706,135,1,154
21:49:11.15,274,-1.8451775312423706,135,1,154
21:49:11.0,286,-1.846917748451233,137,1,154
21:49:11.1,275,-1.846917748451233,137,1,154
21:49:11.2,269,-1.846917748451233,137,1,154
21:49:11.3,268,-1.846917748451233,137,1,154
21:49:11.4,278,-1.846917748451233,137,1,154
21:49:11.5,273,-1.846917748451233,137,1,154
21:49:11.6,273,-1.846917748451233,137,1,154
21:49:11.7,281,-1.846917748451233,137,1,154
21:49:11.8,281,-1.846917748451233,137,1,154
21:49:11.9,285,-1.846917748451233,137,1,154
21:49:11.10,281,-1.846917748451233,137,1,154
21:49:11.11,275,-1.846917748451233,137,1,154
21:49:11.12,279,-1.846917748451233,137,1,154
21:49:11.13,284,-1.846917748451233,137,1,154
21:49:11.14,281,-1.846917748451233,137,1,154
21:49:11.15,271,-1.846917748451233,137,1,154
21:49:12.0,287,-1.8484739065170288,139,1,154
21:49:12.1,283,-1.8484739065170288,139,1,154
21:49:12.2,265,-1.8484739065170288,139,1,154
21:49:12.3,265,-1.8484739065170288,139,1,154
21:49:12.4,287,-1.8484739065170288,139,1,154
21:49:12.5,285,-1.8484739065170288,139,1,154
21:49:12.6,266,-1.8484739065170288,139,1,154
21:49:12.7,268,-1.8484739065170288,139,1,154
21:49:12.8,284,-1.8484739065170288,139,1,154
21:49:12.9,271,-1.8484739065170288,139,1,154
21:49:12.10,286,-1.8484739065170288,139,1,154
21:49:12.11,282,-1.8484739065170288,139,1,154
21:49:12.12,278,-1.8484739065170288,139,1,154
21:49:12.13,282,-1.8484739065170288,139,1,154
21:49:12.14,287,-1.8484739065170288,139,1,154
21:49:12.15,270,-1.8484739065170288,139,1,154
21:49:12.0,282,-1.849537968635559,141,1,154
21:49:12.1,275,-1.849537968635559,141,1,154
21:49:12.2,283,-1.849537968635559,141,1,154
21:49:12.3,268,-1.849537968635559,141,1,154
21:49:12.4,274,-1.849537968635559,141,1,154
21:49:12.5,286,-1.849537968635559,141,1,154
21:49:12.6,65535,-1.849537968635559,141,1,154
21:49:12.7,290,-1.849537968635559,141,1,154
21:49:12.8,286,-1.849537968635559,141,1,154
21:49:12.9,269,-1.849537968635559,141,1,154
21:49:12.10,258,-1.849537968635559,141,1,154
21:49:12.11,293,-1.849537968635559,141,1,154
21:49:12.12,284,-1.849537968635559,141,1,154
21:49:12.13,65535,-1.849537968635559,141,1,154
21:49:12.14,263,-1.849537968635559,141,1,154
21:49:12.15,270,-1.849537968635559,141,1,154
21:49:12.0,265,-1.8503085374832153,142,1,154
21:49:12.1,300,-1.8503085374832153,142,1,154
21:49:12.2,274,-1.8503085374832153,142,1,154
21:49:12.3,269,-1.8503085374832153,142,1,154
21:49:12.4,268,-1.8503085374832153,142,1,154
21:49:12.5,270,-1.8503085374832153,142,1,154
21:49:12.6,274,-1.8503085374832153,142,1,154
21:49:12.7,274,-1.8503085374832153,142,1,154
21:49:12.8,279,-1.8503085374832153,142,1,154
21:49:12.9,293,-1.8503085374832153,142,1,154
21:49:12.10,275,-1.8503085374832153,142,1,154
21:49:12.11,293,-1.8503085374832153,142,1,154
21:49:12.12,287,-1.8503085374832153,142,1,154
21:49:12.13,276,-1.8503085374832153,142,1,154
21:49:12.14,284,-1.8503085374832153,142,1,154
21:49:12.15,255,-1.8503085374832153,142,1,154
21:49:12.0,285,-1.8509209156036377,143,1,154
21:49:12.1,273,-1.8509209156036377,143,1,154
21:49:12.2,265,-1.8509209156036377,143,1,154
21:49:12.3,282,-1.8509209156036377,143,1,154
21:49:12.4,281,-1.8509209156036377,143,1,154
21:49:12.5,270,-1.8509209156036377,143,1,154
21:49:12.6,284,-1.8509209156036377,143,1,154
21:49:12.7,268,-1.8509209156036377,143,1,154
21:49:12.8,288,-1.8509209156036377,143,1,154
21:49:12.9,287,-1.8509209156036377,143,1,154
21:49:12.10,271,-1.8509209156036377,143,1,154
21:49:12.11,283,-1.8509209156036377,143,1,154
21:49:12.12,269,-1.8509209156036377,143,1,154
21:49:12.13,287,-1.8509209156036377,143,1,154
21:49:12.14,263,-1.8509209156036377,143,1,154
21:49:12.15,276,-1.8509209156036377,143,1,154
21:49:12.0,274,-1.851558804512024,144,1,154
21:49:12.1,279,-1.851558804512024,144,1,154
21:49:12.2,283,-1.851558804512024,144,1,154
21:49:12.3,283,-1.851558804512024,144,1,154
21:49:12.4,275,-1.851558804512024,144,1,154
21:49:12.5,265,-1.851558804512024,144,1,154
21:49:12.6,287,-1.851558804512024,144,1,154
21:49:12.7,276,-1.851558804512024,144,1,154
21:49:12.8,289,-1.851558804512024,144,1,154
21:49:12.9,282,-1.851558804512024,144,1,154
21:49:12.10,276,-1.851558804512024,144,1,154
21:49:12.11,269,-1.851558804512024,144,1,154
21:49:12.12,281,-1.851558804512024,144,1,154
21:49:12.13,295,-1.851558804512024,144,1,154
21:49:12.14,278,-1.851558804512024,144,1,154
21:49:12.15,283,-1.851558804512024,144,1,154
21:49:12.0,294,-1.8521091938018799,145,1,154
21:49:12.1,281,-1.8521091938018799,145,1,154
21:49:12.2,284,-1.8521091938018799,145,1,154
21:49:12.3,276,-1.8521091938018799,145,1,154
21:49:12.4,275,-1.8521091938018799,145,1,154
21:49:12.5,273,-1.8521091938018799,145,1,154
21:49:12.6,65535,-1.8521091938018799,145,1,154
21:49:12.7,283,-1.8521091938018799,145,1,154
21:49:12.8,285,-1.8521091938018799,145,1,154
21:49:12.9,282,-1.8521091938018799,145,1,154
21:49:12.10,256,-1.8521091938018799,145,1,154
21:49:12.11,273,-1.8521091938018799,145,1,154
21:49:12.12,278,-1.8521091938018799,145,1,154
21:49:12.13,65535,-1.8521091938018799,145,1,154
21:49:12.14,275,-1.8521091938018799,145,1,154
21:49:12.15,286,-1.8521091938018799,145,1,154
